754;bunker;4399.03;17.5;1365.19;4.33;0
754;bunker;4367.94;20.2;1311.35;5.89;0
754;bunker;4381;14.48;1350.63;3.73;0
754;bunker;4383;18.93;1325.25;0.11;0
754;anti_air_building;4373;15.55;1347.13;2.78;0
754;anti_air_building;4388.42;18.9;1331.85;4.34;0
754;anti_air_building;4346.38;20.9;1315.21;2.17;0
754;synthetic_refinery;4386;17.8;1344.5;4.84;0
754;radar_station;4370.44;20.2;1320.8;1.33;0
754;rocket_site;4398;15.6;1345.38;4.24;0
754;nuclear_reactor;4339;20.3;1327.88;5.45;0
604;air_base;4280;21.15;1335.75;1.43;0
755;arms_factory;4274;17.63;1362.88;2.95;0
755;arms_factory;4316;20.7;1380.38;4.51;0
755;arms_factory;4254;16.58;1386.5;0.89;0
755;arms_factory;4270;16.68;1392.63;5.01;0
755;arms_factory;4259;16.5;1388.25;1.39;0
755;arms_factory;4255;16.77;1394.38;2.95;0
755;industrial_complex;4326;14.4;1364.63;0.79;0
755;industrial_complex;4264;16.75;1396.13;2;0
755;industrial_complex;4329;14.75;1366.38;6.13;0
755;industrial_complex;4308;20.15;1348.88;1.4;0
755;industrial_complex;4354;14.57;1369.88;4.07;0
755;industrial_complex;4313;18.23;1350.63;0.45;0
755;air_base;4257.05;16.8;1379.18;3.06;0
755;bunker;4319.18;21.6;1340.16;6.13;0
755;bunker;4286.9;17.5;1359.62;0.51;0
755;bunker;4236.05;17.3;1392.93;-1.65;0
755;bunker;4329;14.28;1359.38;1.91;0
755;bunker;4234;20.2;1371.63;4.57;0
755;bunker;4349;19.83;1395.25;0.96;0
755;bunker;4295.1;20.8;1389.86;5.08;0
755;bunker;4317;16.77;1366.38;5.18;0
755;bunker;4357;16.38;1380.38;3.02;0
755;anti_air_building;4238;18.02;1384.75;5.69;0
755;anti_air_building;4337.5;19.8;1387.1;2.07;0
755;anti_air_building;4275;16.5;1370.75;3.63;0
755;synthetic_refinery;4331.25;20.3;1379.72;1.47;0
755;radar_station;4261.73;16.5;1380.62;3.25;0
755;rocket_site;4246.25;20.1;1364.73;0.52;0
755;nuclear_reactor;4266;16.5;1375.13;3.53;0
757;arms_factory;4208;21.83;1232.5;0.23;0
757;arms_factory;4122;22.63;1257;3.25;0
757;arms_factory;4143;21.75;1234.25;4.45;0
757;arms_factory;4174;22.35;1243.88;2.29;0
757;arms_factory;4177;22.5;1236.88;3.85;0
757;arms_factory;4121;22.43;1255.25;0.23;0
757;industrial_complex;4204;21.93;1227.25;2.9;0
757;industrial_complex;4115;22.1;1253.5;0.74;0
757;industrial_complex;4180;21.55;1234.25;2.3;0
757;industrial_complex;4230;20.95;1228.13;4.96;0
757;industrial_complex;4196;19.08;1220.25;2.8;0
757;industrial_complex;4134;22.83;1250.88;5.47;0
757;air_base;4160.97;23.5;1248.25;-0.05;0
757;bunker;4247;21.83;1251.75;3.41;0
757;bunker;4146.25;22.5;1233.87;1.25;0
757;bunker;4182.48;22.3;1228.87;0.96;0
757;bunker;4147.23;23.8;1254.72;4.07;0
757;bunker;4109.66;23.3;1266.46;-1.74;0
757;bunker;4251;20.73;1233.38;4.52;0
757;bunker;4213;22.27;1230.75;6.08;0
757;anti_air_building;4117;23.3;1264.88;3.92;0
757;anti_air_building;4159.5;22.8;1234.02;0.3;0
757;anti_air_building;4235.59;21.7;1237.63;2.97;0
757;synthetic_refinery;4253;21.38;1246.5;5.99;0
757;radar_station;4154.7;23.7;1247.77;6.08;0
757;rocket_site;4200;21.8;1237.75;5.03;0
757;nuclear_reactor;4102;22.8;1261.38;1.41;0
758;arms_factory;4049;22.93;1301.63;4.84;0
758;arms_factory;4087;22.68;1321.75;2.68;0
758;arms_factory;4070;21.65;1299.88;3.89;0
758;arms_factory;4121;22.52;1314.75;1.73;0
758;arms_factory;4047;21.73;1277.13;3.29;0
758;arms_factory;4118;22.6;1278.88;5.96;0
758;industrial_complex;4074;22.93;1283.25;2.34;0
758;industrial_complex;4087;22.83;1304.25;0.18;0
758;industrial_complex;4099;22.77;1320.88;0.28;0
758;industrial_complex;4064;23;1314.75;4.4;0
758;industrial_complex;4067;22.15;1271;2.24;0
758;industrial_complex;4044;22.02;1277.13;2.34;0
758;air_base;4113;21.6;1290.25;0.18;0
758;bunker;4072;21.58;1298.13;2.85;0
758;bunker;4098.73;22.9;1305.47;5.51;0
758;bunker;4081.97;23.3;1336.55;0.79;0
758;bunker;4088.92;23.7;1268.81;4.91;0
758;bunker;4133.6;21.4;1285.81;1.29;0
758;bunker;4049;22.65;1293.75;3.96;0
758;anti_air_building;4120.63;21.7;1284.71;5.52;0
758;anti_air_building;4048;23.38;1313.88;3.36;0
758;anti_air_building;4124;22.65;1313.88;6.02;0
758;synthetic_refinery;4094.55;21.8;1296.64;2.4;0
758;radar_station;4106.17;22;1288.25;6.24;0
758;rocket_site;4095;21.95;1281.5;0.35;0
758;nuclear_reactor;4081;22.23;1303.38;4.47;0
322;arms_factory;4217;21.95;1271.88;4.76;0
322;arms_factory;4241;22;1297.25;1.5;0
322;arms_factory;4196;22.1;1273.63;5.62;0
322;arms_factory;4193;21.68;1289.38;2;0
322;arms_factory;4150;22.85;1323.5;3.56;0
322;arms_factory;4181;22.08;1354.13;6.23;0
322;industrial_complex;4211;21.43;1278.88;4.07;0
322;industrial_complex;4168;22.1;1290.25;5.27;0
322;industrial_complex;4116;22.55;1344.5;2;0
322;industrial_complex;4172;21.98;1306.88;4.67;0
322;industrial_complex;4184;21.95;1346.25;1.06;0
322;industrial_complex;4178;22.4;1311.25;3.72;0
322;air_base;4170;22.15;1271.88;0.45;0
322;anti_air_building;4202.28;21.6;1279.44;3.12;0
322;anti_air_building;4161;21.88;1292.88;5.78;0
322;anti_air_building;4184;22.15;1329.63;3.62;0
322;radar_station;4161.35;22.5;1274.81;2.22;0
322;rocket_site;4171.71;22.3;1278.18;1.56;0
759;arms_factory;4180;22.48;1371.63;3.71;0
759;arms_factory;4227;17.6;1397.88;4.91;0
759;arms_factory;4169;21.8;1363.75;2.75;0
759;arms_factory;4232;17.33;1399.63;4.32;0
759;arms_factory;4194;13;1424.13;2.16;0
759;arms_factory;4242;17.15;1400.5;3.36;0
759;industrial_complex;4186;13.18;1425;1.2;0
759;industrial_complex;4242;13.38;1418.88;2.76;0
759;industrial_complex;4212;13.05;1425;5.42;0
759;industrial_complex;4228;12.45;1419.75;3.27;0
759;industrial_complex;4202;18.35;1397.88;5.93;0
759;industrial_complex;4254;13.55;1419.75;1.21;0
759;air_base;4195;19.73;1390;3.87;0
759;bunker;4167.88;23.2;1371.83;-0.19;0
759;bunker;4189.62;13;1419.1;4.82;0
759;bunker;4210.71;21.9;1360.4;1.15;0
759;bunker;4252.36;12.8;1426.42;2.32;0
759;bunker;4246.7;17.7;1406.59;0.5;0
759;bunker;4185;17.65;1394.38;0.26;0
759;anti_air_building;4213.49;20.4;1390.6;4.38;0
759;anti_air_building;4213.45;12.7;1418.31;2.22;0
759;anti_air_building;4220;21.52;1361.13;3.43;0
759;synthetic_refinery;4206;12.78;1417.13;0.16;0
759;radar_station;4203.73;19.5;1389.4;5.55;0
759;rocket_site;4234.59;12.5;1424.17;5.49;0
759;nuclear_reactor;4198.44;12.6;1416;1.87;0
287;arms_factory;4105;12.6;1394.38;4.51;0
287;arms_factory;4082;12.4;1409.25;2.35;0
287;arms_factory;4087.92;12.4;1410.76;3.56;0
287;arms_factory;4119;21.73;1369;0.3;0
287;arms_factory;4148;12.68;1395.25;2.96;0
287;arms_factory;4143;21.83;1369.88;5.62;0
287;industrial_complex;4097.06;13.1;1384.53;3.46;0
287;industrial_complex;4103;12.5;1397;5.02;0
287;industrial_complex;4074;13;1385.63;1.41;0
287;industrial_complex;4118;22.6;1358.5;4.07;0
287;industrial_complex;4134;12.1;1418;0.8;0
287;industrial_complex;4143;22.83;1359.38;3.47;0
287;anti_air_building;4077;14.57;1371.63;6.13;0
287;anti_air_building;4092.63;12.3;1406.02;2.51;0
287;anti_air_building;4122.35;12.5;1399.24;5.54;0
287;radar_station;4110.64;13.1;1385.35;6.22;0
287;rocket_site;4141;12.23;1404;4.58;0
287;nuclear_reactor;4120;12.7;1391.75;2.42;0
760;arms_factory;4217;11.15;1460.88;1.43;0
760;arms_factory;4283;13.2;1460.88;2.65;0
760;arms_factory;4235;14.6;1487.13;0.48;0
760;arms_factory;4297;14.9;1448.63;2.04;0
760;arms_factory;4288;14.1;1445.13;4.71;0
760;arms_factory;4284;12.53;1480.13;1.09;0
760;industrial_complex;4267;16.6;1471.38;5.21;0
760;industrial_complex;4267;17.85;1468.75;1.95;0
760;industrial_complex;4240;14.88;1479.25;3.15;0
760;industrial_complex;4265;12.18;1460;0.99;0
760;industrial_complex;4275;12.98;1454.75;3.66;0
760;industrial_complex;4247;11.43;1463.5;5.22;0
760;air_base;4246.29;12.1;1446.74;1.6;0
760;bunker;4222;13.05;1455.63;5.72;0
760;bunker;4280.58;13.8;1475.47;5.82;0
760;bunker;4300.22;14.5;1457.69;2.36;0
760;bunker;4257.25;14.5;1469.3;0.04;0
760;bunker;4220.4;14;1473.7;2.71;0
760;bunker;4272.35;13.3;1445.49;5.72;0
760;bunker;4242.74;14.7;1487.62;3.51;0
760;bunker;4234;12.38;1440.75;4.78;0
760;anti_air_building;4225;12.75;1438.13;1.16;0
760;anti_air_building;4290.23;14.4;1463.34;4.17;0
760;anti_air_building;4274.37;13.8;1449.91;0.55;0
760;synthetic_refinery;4230.56;13;1469.56;3.22;0
760;radar_station;4248.14;11.7;1442.86;0.57;0
760;rocket_site;4268;12.98;1433.75;2.62;0
760;nuclear_reactor;4246;11.1;1458.25;3.83;0
761;arms_factory;4660;12.7;1568.5;6.27;0
761;arms_factory;4719;11.78;1597.38;2.65;0
761;arms_factory;4720;11.73;1597.38;5.32;0
761;arms_factory;4699;11.9;1587.75;1.7;0
761;arms_factory;4699;11.9;1587.75;4.72;0
761;arms_factory;4626;11.48;1571.13;5.93;0
761;industrial_complex;4720;11.5;1579.88;3.76;0
761;industrial_complex;4720;11.5;1579.88;0.14;0
761;industrial_complex;4671;11.03;1586;1.7;0
761;industrial_complex;4708;12;1568.5;5.82;0
761;industrial_complex;4700;11.73;1581.63;2.21;0
761;industrial_complex;4737;11.63;1626.25;3.77;0
761;air_base;4691.73;11.7;1575.2;0.15;0
761;bunker;4721;12.7;1619.25;4.27;0
761;bunker;4690.72;11.7;1580.52;0.65;0
761;bunker;4707.3;11.3;1638.9;4.11;0
761;bunker;4652.17;12.6;1561.02;4.88;0
761;bunker;4623.56;13.8;1548.74;0.02;0
761;bunker;4682.05;11.7;1604.81;5.03;0
761;bunker;4661;11.45;1548.38;0.66;0
761;bunker;4729.29;10.9;1570.49;1.98;0
761;bunker;4710;12.05;1600.88;5.99;0
761;bunker;4633;12.05;1568.5;3.83;0
761;bunker;4694;12.73;1553.63;5.39;0
761;bunker;4683;12.18;1561.5;1.77;0
761;anti_air_building;4718.4;11.3;1573.05;4.44;0
761;anti_air_building;4706.32;11.8;1595;1.17;0
761;anti_air_building;4702.64;12.1;1565.2;2.38;0
761;synthetic_refinery;4709;11.95;1579;0.22;0
761;radar_station;4698.93;11.6;1575.15;1.07;0
761;rocket_site;4677;11.23;1569.38;5.9;0
761;nuclear_reactor;4704.65;12.3;1607.37;2.28;0
714;arms_factory;4853;10.8;1532.63;4.07;0
714;arms_factory;4827;11.05;1537;1.91;0
714;arms_factory;4734;9.8;1539.63;3.12;0
714;arms_factory;4746;11.2;1632.38;0.96;0
714;arms_factory;4744;11.13;1628.88;3.98;0
714;arms_factory;4738;11.13;1637.63;0.36;0
714;industrial_complex;4759;10.25;1531.75;3.02;0
714;industrial_complex;4843;10.5;1533.5;5.69;0
714;industrial_complex;4794;12.15;1555.38;2.43;0
714;industrial_complex;4815;10.8;1544;3.63;0
714;industrial_complex;4800;10;1537;1.47;0
714;industrial_complex;4807;10.88;1560.63;4.13;0
714;anti_air_building;4754;9.9;1545.75;5.69;0
714;anti_air_building;4728;11.65;1606.13;2.07;0
714;anti_air_building;4701;11.35;1530.88;6.2;0
714;nuclear_reactor;4721;10.78;1542.25;1.48;0
87;industrial_complex;3103;9.9;1621.88;0.96;0
87;industrial_complex;3095;9.8;1624.5;5.08;0
87;industrial_complex;3111;10;1615.75;0.01;0
87;industrial_complex;3089;9.9;1617.5;4.13;0
87;industrial_complex;3103;10;1616.63;5.69;0
87;industrial_complex;3098;10.1;1613.13;3.52;0
325;industrial_complex;4443;14.9;1166.88;3.98;0
325;industrial_complex;4407;13.68;1157.25;5.19;0
325;industrial_complex;4412;13.35;1171.25;1.92;0
325;industrial_complex;4398;14.93;1190.5;4.59;0
325;industrial_complex;4400;14.53;1179.13;0.97;0
325;industrial_complex;4419;16.02;1190.5;3.64;0
325;anti_air_building;4378;13.25;1161.63;0.37;0
325;anti_air_building;4437;13.68;1183.5;3.03;0
325;anti_air_building;4380;15.03;1180;5.7;0
601;arms_factory;4317;20.8;1294.63;3.77;0
601;arms_factory;4261;19.9;1241.25;4.98;0
601;arms_factory;4339;20.63;1247.38;2.82;0
601;arms_factory;4319;21.18;1257;4.38;0
601;arms_factory;4262;19.4;1233.38;0.76;0
601;arms_factory;4316;20.7;1244.75;3.42;0
601;industrial_complex;4293;18.27;1253.5;1.26;0
601;industrial_complex;4334;20.45;1267.5;1.37;0
601;industrial_complex;4319;21;1293.75;5.49;0
601;industrial_complex;4307;19.8;1246.5;1.87;0
601;industrial_complex;4313;20.65;1269.25;4.54;0
601;industrial_complex;4323;20.9;1286.75;1.27;0
601;anti_air_building;4326;20.7;1259.63;3.93;0
601;anti_air_building;4314;20.68;1265.75;0.32;0
601;anti_air_building;4336;20.43;1280.63;1.88;0
601;synthetic_refinery;4342;20.13;1266.63;6;0
602;anti_air_building;4559;10.15;1194;2.82;0
602;anti_air_building;4571;9.9;1210.63;4.38;0
602;anti_air_building;4520;11.45;1214.13;0.76;0
603;arms_factory;4459;12.82;1193.13;0.76;0
603;arms_factory;4489;11.98;1201.88;3.42;0
603;arms_factory;4508;10.8;1210.63;1.26;0
603;arms_factory;4438;15.6;1192.25;1.37;0
603;arms_factory;4452;12.55;1185.25;5.49;0
603;arms_factory;4497;11.05;1195.75;1.87;0
603;industrial_complex;4500;11.45;1207.13;4.54;0
603;industrial_complex;4506;10.93;1219.38;1.27;0
603;industrial_complex;4500;11.15;1198.38;3.93;0
603;industrial_complex;4496;12.15;1190.5;0.32;0
603;industrial_complex;4423;15.35;1203.63;1.88;0
603;industrial_complex;4502;11.2;1215.88;6;0
603;air_base;4506;10.73;1193.13;2.38;0
603;anti_air_building;4436;16.43;1207.13;5.05;0
603;anti_air_building;4435;15.8;1218.5;0.33;0
603;anti_air_building;4467;12.53;1194.88;4.45;0
603;radar_station;4465;14.1;1204.5;2.97;0
603;rocket_site;4468;14;1205.38;3.49;0
604;arms_factory;4313;20.68;1286.75;1.26;0
604;arms_factory;4256;21.7;1326.13;1.37;0
604;arms_factory;4223;22.8;1323.5;5.49;0
604;arms_factory;4299;21.18;1326.13;1.87;0
604;arms_factory;4301;21.05;1293.75;4.54;0
604;arms_factory;4272;21.13;1327.88;1.27;0
604;industrial_complex;4277;21.93;1305.13;3.93;0
604;industrial_complex;4321;20.75;1328.75;0.32;0
604;industrial_complex;4274;20.98;1335.75;1.88;0
604;industrial_complex;4265;21.25;1331.38;6;0
604;industrial_complex;4250;21.8;1308.63;2.38;0
604;industrial_complex;4240;21.9;1324.38;5.05;0
604;anti_air_building;4278;21.52;1341.88;0.33;0
604;anti_air_building;4295;21.27;1295.5;4.45;0
604;anti_air_building;4247;21.73;1310.38;5.65;0
604;synthetic_refinery;4218;22.4;1328.75;3.49;0
604;radar_station;4268;21.4;1323.5;2.56;0
604;rocket_site;4311;20.68;1297.25;1.43;0
604;nuclear_reactor;4275;21.27;1332.25;5.56;0
605;industrial_complex;4433;10.6;1271;5.49;0
605;industrial_complex;4487;11.8;1267.5;1.87;0
605;industrial_complex;4452;11.6;1296.38;4.54;0
605;industrial_complex;4499;12.05;1276.25;1.27;0
605;industrial_complex;4470;10.55;1262.25;3.93;0
605;industrial_complex;4449;10.32;1274.5;0.32;0
605;anti_air_building;4466;10.78;1268.38;1.88;0
605;anti_air_building;4441;10.68;1283.25;6;0
605;anti_air_building;4468;16.98;1246.5;2.38;0
606;arms_factory;4616;9.7;1292.88;4.54;0
606;arms_factory;4623;9.78;1306;1.27;0
606;arms_factory;4632;9.7;1301.63;3.93;0
606;arms_factory;4637;10.32;1268.38;0.32;0
606;arms_factory;4617;9.7;1298.13;1.88;0
606;arms_factory;4625;9.88;1306;6;0
606;anti_air_building;4634;9.73;1301.63;2.38;0
606;anti_air_building;4621;11.95;1265.75;5.05;0
606;anti_air_building;4606;9.7;1299;0.33;0
616;arms_factory;4377;12.2;1370.75;1.95;0
616;arms_factory;4379;15.93;1386.5;4.61;0
616;arms_factory;4441;14.05;1372.5;2.45;0
616;arms_factory;4471;14.65;1423.25;4.01;0
616;arms_factory;4428;13;1396.13;0.39;0
616;arms_factory;4381;14.93;1375.13;4.51;0
616;industrial_complex;4377;14.88;1389.13;5.72;0
616;industrial_complex;4456;14.57;1399.63;2.46;0
616;industrial_complex;4472;14.43;1373.38;5.12;0
616;industrial_complex;4417;13;1399.63;1.5;0
616;industrial_complex;4450;12.73;1417.13;4.17;0
616;industrial_complex;4354;19.88;1391.75;0.9;0
616;anti_air_building;4472;13.53;1401.38;2.11;0
616;anti_air_building;4416;14.32;1377.75;6.23;0
616;anti_air_building;4450;13.88;1367.25;4.07;0
616;synthetic_refinery;4461;12.45;1418.88;4.17;0
616;radar_station;4419;13.1;1394.38;4.46;0
616;rocket_site;4460;13.65;1410.13;4.68;0
617;arms_factory;4186;16.75;1471.38;2.45;0
617;arms_factory;4196;12.63;1434.63;4.01;0
617;arms_factory;4108;16.45;1476.63;0.39;0
617;arms_factory;4071;12.45;1427.63;4.51;0
617;arms_factory;4067;19.65;1438.13;5.72;0
617;arms_factory;4205;12.5;1442.5;2.46;0
617;industrial_complex;4145;12.3;1427.63;5.12;0
617;industrial_complex;4136;12.63;1433.75;1.5;0
617;industrial_complex;4087;18.15;1446;4.17;0
617;industrial_complex;4063;14.53;1450.38;0.9;0
617;industrial_complex;4161;12.1;1432.88;2.11;0
617;industrial_complex;4102;13.28;1439.88;6.23;0
617;air_base;4074;13.9;1433.75;4.07;0
617;anti_air_building;4062;12.5;1460.88;4.17;0
617;anti_air_building;4181;12.23;1448.63;2.01;0
617;anti_air_building;4129;14.78;1446;4.68;0
620;arms_factory;4558;9.7;1259.63;5.12;0
620;arms_factory;4578;10;1253.5;1.5;0
620;arms_factory;4555;10.4;1284.13;4.17;0
620;arms_factory;4576;9.7;1268.38;0.9;0
620;arms_factory;4558;9.88;1286.75;2.11;0
620;arms_factory;4548;9.7;1264;6.23;0
620;industrial_complex;4553;10.13;1271;4.07;0
620;industrial_complex;4525;12.13;1274.5;4.17;0
620;industrial_complex;4613;10.6;1253.5;2.01;0
620;industrial_complex;4550;9.9;1290.25;4.68;0
620;industrial_complex;4571;9.7;1258.75;1.41;0
620;industrial_complex;4566;10;1282.38;2.62;0
620;anti_air_building;4515;12.5;1278;0.46;0
620;anti_air_building;4528;13.85;1285.88;3.12;0
620;anti_air_building;4584;11.23;1250.88;4.68;0
621;arms_factory;4556;14.75;1413.63;4.17;0
621;arms_factory;4451;13.95;1429.38;0.9;0
621;arms_factory;4515;14.48;1440.75;2.11;0
621;arms_factory;4548;14.95;1441.63;6.23;0
621;arms_factory;4567;14.48;1437.25;4.07;0
621;arms_factory;4537;13.75;1453.88;4.17;0
621;industrial_complex;4496;14.28;1438.13;2.01;0
621;industrial_complex;4456;14.65;1440.75;4.68;0
621;industrial_complex;4475;13.23;1437.25;1.41;0
621;industrial_complex;4473;13.45;1434.63;2.62;0
621;industrial_complex;4512;14.53;1445.13;0.46;0
621;industrial_complex;4539;12.78;1423.25;3.12;0
621;anti_air_building;4584;13.03;1417.13;4.68;0
621;anti_air_building;4541;13.9;1460;1.07;0
621;anti_air_building;4566;14.45;1446.88;5.19;0
621;rocket_site;4534;14.05;1433.75;1.57;0
622;arms_factory;4482;12.6;1347.13;2.11;0
622;arms_factory;4534;13.55;1394.38;6.23;0
622;arms_factory;4523;13.43;1366.38;4.07;0
622;arms_factory;4525;13.35;1360.25;4.17;0
622;arms_factory;4537;13.78;1398.75;2.01;0
622;arms_factory;4531;13.23;1394.38;4.68;0
622;industrial_complex;4520;13.4;1366.38;1.41;0
622;industrial_complex;4538;13.43;1403.13;2.62;0
622;industrial_complex;4534;13.38;1398.75;0.46;0
622;industrial_complex;4529;13.25;1370.75;3.12;0
622;industrial_complex;4527;12.6;1365.5;4.68;0
622;industrial_complex;4535;13.23;1403.13;1.07;0
622;air_base;4530;13.45;1375.13;5.19;0
622;anti_air_building;4526;13;1370.75;1.57;0
622;anti_air_building;4509;10.5;1336.63;3.13;0
622;anti_air_building;4476;14.57;1325.25;0.97;0
745;arms_factory;4712;11.2;1405.75;4.39;0
745;arms_factory;4709;11.05;1404.88;5.94;0
745;arms_factory;4711;10.68;1402.25;3.78;0
745;arms_factory;4712;11.07;1404.88;4.99;0
745;arms_factory;4711;10.93;1403.13;2.83;0
745;arms_factory;4702;9.6;1396.13;4.39;0
745;industrial_complex;4709;11;1404;0.77;0
745;industrial_complex;4711;10.18;1401.38;3.44;0
745;industrial_complex;4714;10.9;1405.75;1.28;0
745;industrial_complex;4711;11.15;1404.88;1.38;0
745;industrial_complex;4698;9.53;1395.25;5.5;0
745;industrial_complex;4714;10.38;1404.88;3.34;0
745;anti_air_building;4709;11;1404;4.55;0
745;anti_air_building;4710;11.25;1405.75;1.28;0
745;anti_air_building;4712;10.9;1404;3.95;0
756;arms_factory;4389;12.48;1427.63;0.84;0
756;arms_factory;4330;13.38;1422.38;3.51;0
756;arms_factory;4312;20.15;1398.75;0.24;0
756;arms_factory;4414;12.18;1440.75;1.45;0
756;arms_factory;4321;13.82;1422.38;5.57;0
756;arms_factory;4303;19.5;1398.75;1.95;0
756;industrial_complex;4405;12.25;1440.75;3.51;0
756;industrial_complex;4312;13.9;1422.38;6.18;0
756;industrial_complex;4365;12.2;1439;4.01;0
756;industrial_complex;4396;12.1;1440.75;4.12;0
756;industrial_complex;4366;12.4;1429.38;1.95;0
756;industrial_complex;4356;12.48;1439;6.08;0
756;air_base;4410;12.1;1439.88;2.46;0
756;bunker;4357;12.85;1429.38;4.02;0
756;bunker;4383;12.35;1423.25;0.4;0
756;bunker;4421;12;1438.13;4.52;0
756;bunker;4335;13.43;1425.88;5.73;0
756;bunker;4334;18.9;1400.5;2.47;0
756;bunker;4379;12.2;1433.75;5.13;0
756;bunker;4293;14.18;1429.38;1.51;0
756;bunker;4321;14.15;1435.5;4.18;0
756;bunker;4278;17.68;1410.13;0.91;0
756;bunker;4343;13.75;1404.88;3.58;0
756;bunker;4410;13.05;1419.75;6.25;0
756;bunker;4341;13.28;1437.25;2.98;0
756;anti_air_building;4371;12.65;1418.88;4.18;0
756;anti_air_building;4441;13.2;1425;2.02;0
756;anti_air_building;4300;14.85;1413.63;4.69;0
756;synthetic_refinery;4397;12.78;1418;1.42;0
756;radar_station;4358;12.85;1425;5.69;0
756;rocket_site;4284;13.75;1429.38;0.47;0
756;nuclear_reactor;4388;12.65;1418;3.14;0
90;arms_factory;3142;10.32;1605.25;5.83;0
90;arms_factory;3129;11.48;1600;2.56;0
90;arms_factory;3126;11.28;1590.38;5.23;0
90;arms_factory;3107;10.4;1598.25;1.61;0
90;arms_factory;3119;10.03;1601.75;4.28;0
90;arms_factory;3138;10.03;1600;1.01;0
90;industrial_complex;3126;11.78;1598.25;5.13;0
90;industrial_complex;3138;9.95;1594.75;0.06;0
90;industrial_complex;3112;10.25;1593.88;4.18;0
90;industrial_complex;3139;10;1607;5.74;0
90;industrial_complex;3134;10.32;1596.5;2.12;0
90;industrial_complex;3121;10.3;1593;4.79;0
90;air_base;3117;10.2;1599.13;1.52;0
90;bunker;3129;10.45;1604.38;2.73;0
90;bunker;3144;10.07;1610.5;0.57;0
90;bunker;3116;10;1592.13;3.24;0
90;bunker;3136;10.07;1598.25;4.79;0
90;bunker;3136;10.03;1594.75;2.63;0
90;bunker;3127;11.4;1591.25;5.3;0
90;bunker;3121;10.23;1600.88;1.68;0
90;anti_air_building;3137;10.15;1604.38;3.24;0
90;anti_air_building;3120;10.07;1601.75;1.08;0
90;anti_air_building;3139;9.93;1600;3.74;0
90;synthetic_refinery;3116;10.2;1596.5;0.13;0
90;radar_station;3127;11.45;1600;2.88;0
90;rocket_site;3113;10.2;1593.88;5.81;0
90;nuclear_reactor;3127;11.8;1596.5;0.74;0
762;arms_factory;3098;11.18;1589.5;5.62;0
762;arms_factory;3102;10.48;1591.25;2;0
762;arms_factory;3105;10.2;1591.25;3.56;0
762;arms_factory;3100;10.05;1597.38;6.23;0
762;arms_factory;3099;12.45;1586.88;4.07;0
762;arms_factory;3096;11.93;1587.75;5.28;0
762;industrial_complex;3097;11.05;1589.5;2.01;0
762;industrial_complex;3098;10.78;1590.38;4.67;0
762;industrial_complex;3101;10.9;1590.38;1.06;0
762;industrial_complex;3099;10.1;1597.38;2.62;0
762;industrial_complex;3103;10.28;1598.25;0.46;0
762;industrial_complex;3096;11.93;1587.75;3.12;0
762;air_base;3096;11.4;1588.63;5.79;0
762;bunker;3103;11.48;1588.63;2.52;0
762;bunker;3102;10.03;1595.63;3.73;0
